133,5.642491526781348,5.700301765541523,5.715014616651158,5.733257708912172,5.744149759706728,5.75887549790341,5.770914133392648,5.778662981971279,5.785175953592065,5.791843011242896,5.800185635841118,5.805386390506832,5.81238259184411,5.820113146152471,5.828053974750164,5.831752901999787,5.836859626301465,5.844025498358858,5.850841838035096,5.857665448509858,5.862522306971655,5.868189336792561,5.873992105157149,5.880245151821019,5.886731438080145,5.8905785547225396,5.896100808452608,5.902455616824808,5.908103905743297,5.912177880636472,5.914928398938035,5.9201569410530475,5.925134572170072,5.930030288391554,5.934332327085477,5.939414060745345,5.94442527239322,5.950059523739568,5.953186905355598,5.957618682951009,5.9619642157161135,5.965666848019052,5.972743656504791,5.975861478493239,5.979765922683889,5.9834943101000055,5.9877230501320655,5.992889292467244,5.996676427636,6.001000070160133,6.005132703147739,6.009819974225225,6.014971105984553,6.019009511529642,6.024052552973297,6.029009961243684,6.0377464431398,6.0449332692257425,6.052743946382382,6.058342915926755,6.0633650759298785,6.0695516652294845,6.075454727888587,6.083972994032869,6.09117939505764,6.100193551288665,6.106869288112816,6.114238004653144,6.1182708782754265,6.1263111296557975,6.132034509045904,6.142402888990129,6.15185214879545,6.161512313780415,6.173297043097333,6.1858504992699395,6.201475262983264,6.219398667086151,6.236852690571474,6.2520606066240125,6.273588689306652,6.289390464933777,6.308725318132974,6.331456248521147,6.3530549206357305,6.381781053849592,6.4096344727848455,6.430468920090456,6.451289521032061,6.482351759708754,6.525391585575841,6.563229810143403,6.612480221128887,6.651279031874643,6.697750009489462,6.786559921350507,6.923681720228542,7.087936976654374,7.27732131572791,7.913393336544142
134,5.6549179648020935,5.703211735828414,5.727791189075122,5.741824981765077,5.749845957220724,5.766884365743691,5.776716797974216,5.78455531745494,5.7903390779594215,5.804393594075488,5.814828575395738,5.823877101438829,5.832661080713998,5.840801412866974,5.846074476353382,5.852230263519427,5.858103829818354,5.86183132614332,5.869825592681013,5.875975561447532,5.882640125729266,5.88701134077149,5.892273183494835,5.898703466322512,5.905142328651432,5.909043612573511,5.914882014358909,5.920427226075536,5.924863329460694,5.931032267209097,5.936007021413045,5.940834319974627,5.945395408717793,5.9496773754585535,5.95404780536294,5.961313052842752,5.970827681793425,5.980060803799767,5.986391179343394,5.994437655968958,5.999971465915184,6.005940034966505,6.013252936433943,6.018920044751195,6.025283904158362,6.030027638948222,6.034012789973787,6.040211497029753,6.048216828916414,6.0565419877035716,6.062354775630017,6.0690862187809795,6.075123701287634,6.082291752904711,6.091101056765339,6.100275506950777,6.110139022253328,6.118501654592423,6.128023169753082,6.13871184766541,6.147189363320542,6.155654534873152,6.168135341938936,6.173375218270639,6.184971871779349,6.198921513767009,6.207542113766453,6.218870575644367,6.23232271151357,6.24165230208087,6.254028788493649,6.264303209717158,6.278538251795159,6.297713359692834,6.309360139671786,6.320146493907407,6.330782827689467,6.3490583429109755,6.362525166967033,6.373357901152092,6.385235946727559,6.392711107160921,6.409760942983213,6.419680222630945,6.433845936764701,6.448727153176257,6.458493760204799,6.4801534279250035,6.492902775172792,6.513933262929795,6.532783263072579,6.559431213257585,6.57672357997234,6.6137609785178695,6.655254775558375,6.6916109466112985,6.763670007852632,6.847629348145072,7.069827469277504,7.635719649402345
135,5.642807665247593,5.7006762051889055,5.730123958059368,5.747736048082266,5.761576654286246,5.776561722567778,5.793004802541835,5.805080905146799,5.815785615393518,5.827147416000104,5.8389468903948485,5.849426723642503,5.857424291757335,5.8670346276989775,5.876845958111516,5.886333391831622,5.894837622888063,5.903450301901912,5.913469617061144,5.920418619203762,5.933677465161748,5.938465985414694,5.948364007075822,5.956676843418034,5.965082594842872,5.974596240675429,5.9842652174358575,5.994008856992793,6.002369289944314,6.007818206493124,6.01649351832689,6.023367007705418,6.031002057317199,6.036661386399347,6.0487664319127665,6.058243384969531,6.067458793881795,6.072585509531271,6.080533630318224,6.089710306099929,6.097111791458077,6.10164175163624,6.108371137650459,6.1181866254442125,6.12644799873563,6.135152949794673,6.1411560157471605,6.149080917262861,6.154265321656304,6.1626706075106386,6.169065289574325,6.175780163857925,6.181015382042122,6.187681126359977,6.1957490063193195,6.204666849249474,6.213831822927186,6.221577439298337,6.22619529454971,6.234530798060762,6.240553441450458,6.247337676486524,6.256150050882952,6.264343262323084,6.271173742904008,6.276277201279255,6.286132649210106,6.292428425471581,6.2995316603468865,6.306924082848592,6.314429983745031,6.32174037620597,6.329775927290286,6.335096975408684,6.3401222408906275,6.349311589587495,6.357003506496914,6.368124538161758,6.381901209260259,6.395348552882383,6.4107604178439646,6.425009424490735,6.439562067074354,6.458998428069469,6.475915718769985,6.497973369049598,6.52538722016815,6.547954266869915,6.575911312544907,6.601976164403396,6.633845622960448,6.688689170129837,6.727597329447043,6.791408371131824,6.847251785782468,6.943998361266019,7.042776155021878,7.190643689706105,7.319801622946197,8.404548753327736
136,5.64509514798392,5.687996178322984,5.715841455252969,5.725146126267338,5.735674495485091,5.744215429201834,5.753887341385388,5.760711012432474,5.768858817679127,5.774250541072087,5.780720090088593,5.786921842192038,5.793550758407201,5.796936186990168,5.802999978227037,5.811016430959539,5.817196492304932,5.821844592669686,5.824993555447776,5.828967724111272,5.832886903698493,5.837847801227187,5.84151826554079,5.848085859674415,5.853147452223649,5.859059360252701,5.864434420130109,5.869307245190298,5.874386482786727,5.87699437136545,5.88502190804823,5.893287439922382,5.903436903973232,5.906201068775432,5.912322033753406,5.916081927897234,5.9220417754350905,5.930012787632189,5.936277329456746,5.944245522107293,5.950034187579204,5.961057130974955,5.971050569655332,5.977013250329387,5.987351108381966,5.991875746087902,5.998430449875235,6.003336128562448,6.006417603946758,6.013277915349435,6.02309386173585,6.029340792580787,6.035532755826756,6.0449858980897755,6.052489979507495,6.060782651672424,6.070034909699089,6.0765035082917205,6.083337219605909,6.091383641903896,6.098304428354041,6.107177057022066,6.118453816361959,6.125458102710541,6.13559212405765,6.147300164368325,6.15192304700504,6.165889796183517,6.1740461067251875,6.186342326540241,6.196878477319921,6.206549943959674,6.219827799184063,6.234592291536327,6.245091518817688,6.254183184165813,6.265213676629234,6.28203279903372,6.2995868067539975,6.31111489360838,6.326243665994105,6.3340193400086635,6.348728434358451,6.366017015102956,6.37634122446766,6.397733669783767,6.419491069097257,6.456797683409292,6.482503918867244,6.509951242954373,6.557341151776318,6.595811742271572,6.6608606419466865,6.705324270903277,6.740808638815571,6.795951861080411,6.900627190439805,7.075398911083146,7.319383502549432,8.232144729729113
137,5.6383368777244,5.681223412840449,5.706734761297958,5.725272455396593,5.740366084874193,5.747886087405108,5.760315479987122,5.770115884660361,5.7828440522353715,5.7902484198987345,5.800116484706181,5.808443322471731,5.814120286160577,5.822263299766773,5.828034487658724,5.836313289863892,5.843219132189003,5.852670504648797,5.85700200531431,5.862398912970926,5.869228433165705,5.875797607587566,5.884997232817059,5.893119052263296,5.899279375832964,5.905507909716186,5.9130848973334444,5.919488123902274,5.924432709675578,5.929861578236529,5.932831859216602,5.942068502607,5.953497200006305,5.9627436999818055,5.973868202507108,5.981939323352263,5.98683476955024,5.9972222477431805,6.008007551736225,6.014769199851405,6.022801670963361,6.033238738803122,6.041294799944232,6.048396934495044,6.055593437368473,6.0616051715946275,6.068032643839277,6.078685867919042,6.087458024801021,6.098804056427891,6.105155553534842,6.119714131725939,6.1277854911888845,6.136326670518953,6.1456270052410185,6.1540867237752455,6.160896701817179,6.171139628212964,6.182205672846372,6.191462891725571,6.203503009312971,6.217266900672281,6.233493384840848,6.242962177017471,6.256383840938355,6.270085788272528,6.28391952229017,6.294710200255222,6.309933769373862,6.321843053466249,6.339863974142717,6.355915739060009,6.369056456933907,6.383520196693943,6.3966220116256185,6.414515142808497,6.433262060497096,6.452442951407233,6.472634157001191,6.487218549871851,6.504774830196392,6.5214677345825045,6.553382511160036,6.589051089635782,6.614124338381571,6.643184367427769,6.673536314344628,6.704237667392597,6.733295351599785,6.7695813891473415,6.800512630018784,6.864358754629779,6.908702915697253,6.943533392920264,6.988213925831204,7.0492253513277285,7.173740092383807,7.351192008690517,7.494847825881642,8.262429787419636
138,5.638149575750927,5.660578160716599,5.68052079704183,5.699455447875124,5.714882002100684,5.727672908002362,5.741464241373718,5.7579318088898805,5.767034395118031,5.77714686962353,5.790892751096132,5.802121109542405,5.811085344389595,5.823709897131377,5.8373122451887,5.854062890317431,5.867364411713528,5.875542426657859,5.889559456829674,5.896570085630211,5.908035962217098,5.919969312359764,5.929672377533869,5.940168561388487,5.950815371554374,5.9613001392638845,5.967490175639358,5.973761368853874,5.98399079716324,5.9934144490911025,6.008232611649551,6.0179637366101515,6.027410078561481,6.036045759084851,6.045662691101214,6.054073144579866,6.063699858413083,6.071461089817554,6.085337323928784,6.091852556843915,6.100278196020498,6.114330136403474,6.1244101827247155,6.13626298556262,6.147478605702681,6.155824814345706,6.164600957428618,6.172721937275378,6.181111098658746,6.19303594869001,6.204109776615678,6.211598322792743,6.221546801323334,6.231959195464225,6.241118574462716,6.252089700615539,6.265584219013791,6.276473086491806,6.288333146772683,6.298429793174679,6.308134238376374,6.3166106149720935,6.329741781691075,6.340156731002048,6.3529057011907355,6.36043056993771,6.368884163643009,6.382127854621804,6.397808536520256,6.409849382606309,6.4169433761861345,6.424802444139155,6.439949159564612,6.448415817311091,6.472116644147083,6.489523939513003,6.506808391390982,6.5235871529414915,6.541786582540287,6.562070424929308,6.583621806552777,6.604341233880521,6.62168487724517,6.63584822024217,6.66936937401773,6.690276727229573,6.7158982650664685,6.741571581537739,6.797807268164721,6.83572512347452,6.869326461888166,6.921843105317032,6.971548820948513,7.04264252170445,7.1283219031226395,7.213931029896149,7.3049839557405445,7.484498828777511,7.775276426128011,8.625285643255959
139,5.655721554311929,5.686423716788328,5.710304757032868,5.727133202687127,5.740715588008935,5.755571581781768,5.770394878623435,5.7845401254115085,5.79706911921069,5.806205759453252,5.818144967376244,5.8327095359573065,5.843963422835237,5.857370495535998,5.863369499653531,5.869937520005114,5.874958873637019,5.891699159053656,5.899659936942366,5.906979539148246,5.917058486648835,5.9304430099798315,5.940460600785736,5.948653717282368,5.961118073909807,5.966530451825915,5.976044397862693,5.9848873359663,5.996660891464567,6.006318057402064,6.01681104056608,6.024168040441069,6.034130476974519,6.0437780583684555,6.051191896695468,6.062173856516502,6.069709637744507,6.077270968660472,6.086009085278809,6.095124663893267,6.100247512056549,6.110217707413059,6.116892797285315,6.12569943167192,6.134487061521348,6.141683978402644,6.149951190120091,6.1573509167334635,6.168501284319709,6.175981368650037,6.184475904836641,6.196151138436101,6.2039170654485245,6.210514831144546,6.218409557310066,6.236128822598159,6.243150578419168,6.249697643503578,6.257600370827537,6.262475010866037,6.271677867555898,6.280735466417566,6.2881021846206515,6.297872581808153,6.305022535663411,6.312129437484989,6.321971221066381,6.328376341120517,6.33240660375203,6.343682969409054,6.350725634643334,6.360767229092998,6.367828597350864,6.376831437442865,6.385975052823573,6.3947817942574465,6.405681814016043,6.415203262733636,6.4344187910304615,6.452972295840687,6.47200020660927,6.478579697368301,6.496058595601187,6.5068543974323685,6.520204328563473,6.532454892751964,6.543150814347357,6.568338071128944,6.591118868175365,6.615855485042159,6.628753380079374,6.654071855624947,6.709375976961199,6.740793651054286,6.816195016983932,6.876158785232535,6.9566336065848615,7.1112424791790705,7.366958536897995,8.215928736514005
140,5.6372988581792995,5.678921985155273,5.7065821827942855,5.723084598151535,5.7393497609404305,5.75399242015205,5.765229568904889,5.779599449067313,5.788405117337957,5.798539951839675,5.813750070321557,5.824617148605473,5.833098896809413,5.840497473437861,5.8515991055856675,5.860942722315241,5.869094425762472,5.881323531655805,5.890986965419676,5.899411558986261,5.907088798863552,5.9173320196841885,5.924176232300028,5.933146703907123,5.944467027396706,5.952774431795778,5.962576724512477,5.969695830231539,5.979153141717722,5.985024689397014,5.995712000900164,6.005187722075654,6.013814762070182,6.019339614151304,6.026721118557451,6.033394158113742,6.045390973806785,6.054719815068131,6.060244011051987,6.068089081244248,6.080933126174084,6.090691954187764,6.097730505697146,6.105367099490007,6.111328224300055,6.117906889408905,6.12536905033042,6.133679105376399,6.142135949393617,6.151449499355267,6.1576483654825225,6.166694665723252,6.177065012934689,6.186385928354186,6.196499200989449,6.205018557720336,6.219089310673029,6.22662743113068,6.23950606404542,6.247844946511262,6.255206656242519,6.259572975870722,6.26651288542558,6.276760721073419,6.2864404135786955,6.2943762495431015,6.303775292058517,6.314259805311875,6.3217672485277525,6.331898387105156,6.342795086551867,6.356781732358199,6.366958686148458,6.3761400341726135,6.385248771837824,6.396122824294539,6.408346574913873,6.426957525769004,6.4420004951385925,6.454550095003093,6.468123005180059,6.4869103463865985,6.500334303599923,6.517553258403484,6.5422222598243795,6.568442608524157,6.595661310528692,6.631427279715725,6.654659053202512,6.688300864201022,6.724521463326534,6.76238432144566,6.8105803856633935,6.85378691679241,6.913473804415279,7.004924323372206,7.110011545630238,7.273491620512405,7.498060245325662,8.540489245742739
141,5.64168565359228,5.676396267573219,5.71296512388016,5.732310029426907,5.75487184954186,5.777143967613667,5.791705242192098,5.802580814667868,5.814057450362504,5.831905910683135,5.8441067802424005,5.855361945322853,5.867368360764395,5.879145157940663,5.893414742522257,5.902290475389653,5.912371083803281,5.923714439476247,5.937138445798934,5.945775880068611,5.9542665397358245,5.963563919153693,5.97703930408292,5.984016660971653,5.995395784106127,6.0055547371012965,6.011874850478996,6.019834173636587,6.032740813483288,6.038460003715417,6.04615340832193,6.053911566139214,6.062976355071897,6.070766537053235,6.079188628991062,6.0889175053318905,6.097546153105432,6.107403526845999,6.118170414740385,6.124196001156871,6.135052593821319,6.139928114851263,6.147383285271254,6.1556975661756175,6.163221444248872,6.173286902312159,6.180492633119646,6.191640452974384,6.200981477743962,6.209550078385278,6.217281884479787,6.224976169052778,6.231201004322113,6.238092868854708,6.245741623763571,6.259345007975714,6.268469244256349,6.277038205933041,6.286619804714002,6.295864759026224,6.304194994974725,6.311756636294552,6.322187093706437,6.3292239233173895,6.338477510558369,6.346813590881396,6.354633272321089,6.366641039706946,6.380540095244092,6.387830002717564,6.3962490177766504,6.406163713916607,6.4153740502737975,6.424982198446484,6.435558828587674,6.4483020988823565,6.465947290420568,6.479117353803095,6.4942567247301515,6.510137332740043,6.5250322058320505,6.545400189038684,6.569383602116888,6.585773737366019,6.605392305779125,6.637585483890943,6.651554158804074,6.682019284309031,6.71467479453711,6.744038592043028,6.79176497787779,6.8385200037510465,6.889830323318552,6.940478930781481,7.009790889199584,7.083286027747634,7.17174519956265,7.3111971837958185,7.603762212319634,8.686929445951378
142,5.637841125680896,5.677983056718153,5.707025092644042,5.7261008193922525,5.7424257340465505,5.757150719809134,5.776153904229554,5.788136328362978,5.805411747285168,5.815357889206126,5.826373714802818,5.839056998785301,5.847988062957439,5.855798782770692,5.873125328889288,5.883993302326708,5.895426745304173,5.903028584269057,5.916932251266174,5.92677179479283,5.938452023997338,5.950648562420736,5.964914868453023,5.974258042282924,5.986970031725975,6.000943608078241,6.009665058101194,6.019735871185056,6.02954752047999,6.036220554457062,6.049061958829608,6.06124538585648,6.0713547925290205,6.080924511211541,6.090176301913762,6.096542200961998,6.105420387231814,6.111960286235675,6.1201153769236125,6.129409217646491,6.136794898062214,6.145482038762873,6.153560277934158,6.1619782811418515,6.16687004707065,6.17405922595038,6.183050077797803,6.1913395200586265,6.196134550486118,6.204911441318534,6.212335665587502,6.221546279807178,6.230200536105827,6.236196115679574,6.245681491652009,6.252615705491223,6.263960733207532,6.274056078447097,6.28239983406573,6.291258486553783,6.3029174145953935,6.312783041361136,6.32153981642984,6.331011389542423,6.3377802809224315,6.344636471099832,6.355510903490072,6.36637242669189,6.377128470924762,6.38572042621407,6.399198852490851,6.41025615543592,6.4205592625005465,6.435121208389814,6.449164760831267,6.45923676225553,6.478310070735558,6.49267882896455,6.511051298050599,6.528546595676899,6.545828204566585,6.5671118984485,6.587358392532536,6.603833768550241,6.627538618167319,6.657262524021181,6.682741392829989,6.702860223646367,6.732354591128448,6.772841302022656,6.813822418533897,6.849589443347833,6.905651028445512,6.956789642014672,7.040822358552843,7.142130689702098,7.241693428556022,7.363306738473722,7.486116738343937,8.77095634755862
143,5.636841506776071,5.679348753314694,5.709680141568171,5.726049490747046,5.740781542143082,5.756221695570958,5.771636271970536,5.786148100344473,5.802738775148647,5.814584509504435,5.825558722876538,5.838197096908189,5.849428259308713,5.860193497249854,5.874540028972954,5.88997772283431,5.900141291445558,5.912502582872734,5.922628833586335,5.930418797068182,5.9426781361266166,5.9525104232048776,5.9636171916263665,5.971179513765474,5.9807721877385465,6.002362249401464,6.011477231546502,6.020625342910387,6.030181942690115,6.040641496048061,6.051012792262018,6.059809839440146,6.065759780772039,6.075506121192892,6.085289507658946,6.0954528932645635,6.104642398452224,6.116022081011698,6.126200265251072,6.133403425681545,6.143547842861729,6.150115267337721,6.158159140390186,6.1686602103408505,6.180088984383021,6.191050015271382,6.2013127974507425,6.208740099867758,6.215580067815707,6.223615284158471,6.230648344485713,6.237248050851897,6.2444278232947985,6.253781307087861,6.266211698921273,6.273720007636131,6.283212415449262,6.291347645883307,6.301023329192518,6.308168673202377,6.319499641243175,6.326038267271179,6.332910937407097,6.340939205874174,6.349355732296017,6.359525960955921,6.366996221011364,6.376222534014672,6.3909676426622815,6.404877998720875,6.414208450121759,6.427013012578033,6.437096727145987,6.45223175030824,6.467425959651704,6.480117415147334,6.492898098589416,6.506774995766354,6.517665183967378,6.529177263031262,6.544834393905018,6.559419571322216,6.58136292485976,6.598061198925488,6.613130306677788,6.642717109212949,6.666485126432226,6.690792470733625,6.7208081094598775,6.756565101758626,6.782198236824115,6.83480586586183,6.888380077033628,6.938665099433105,6.987467748771277,7.06986766374586,7.174130400293399,7.318573665095199,7.658138363893208,8.774508977556245
144,5.634913562236183,5.689374042810308,5.715764165266155,5.730276649946629,5.748420855000693,5.761437440039771,5.775838711142992,5.789003972662145,5.797478541445223,5.812084199016656,5.82836526247908,5.840328331090774,5.848658824966482,5.862420256083417,5.8732457129904345,5.885115898781873,5.891741678581205,5.90497744916447,5.917080564869817,5.927487955705893,5.939128761192296,5.945261778243494,5.957441294517904,5.965864681885289,5.974283248112316,5.9824517896235045,5.991178699557376,6.001217486772196,6.012762671447796,6.021613831510698,6.029653037953309,6.036676752935112,6.04442219491871,6.053309403664077,6.062573448659663,6.071291259648495,6.0814718525158336,6.092203638895042,6.098796169297051,6.109114680627502,6.118346781140775,6.127442995014679,6.1364727901317,6.144896088858582,6.151439999844145,6.16020886726263,6.1709233341923655,6.178577557915956,6.186100995329593,6.1966961700241665,6.2035810689822855,6.210293740518581,6.216950381926952,6.221533059163475,6.23171330294672,6.240796600886755,6.246984624978401,6.258324113904386,6.266932706773638,6.275123403755977,6.2833517351196315,6.289073512894187,6.296568099238938,6.3023122661775695,6.31047517590571,6.318907634100259,6.330324327887435,6.337561782621756,6.347261166865034,6.35474592274071,6.362278530891476,6.373259023841405,6.384935423097633,6.392711986270008,6.4004708628267375,6.411188951716139,6.422474078215804,6.434044800033325,6.445374822769192,6.457936414671494,6.470637987575404,6.482910697057909,6.494753952064486,6.514099148518065,6.5396952799428325,6.558756436265,6.590909458236536,6.623124774798333,6.647370694275027,6.678377506391395,6.715811334683029,6.756742843343408,6.795572149805905,6.839789860665312,6.9020461553752845,6.998720291778569,7.1174733779043295,7.24020597009051,7.519732622208123,8.64403105569726
145,5.63469738454317,5.690882077760566,5.714239453994588,5.734196917668894,5.750259472018397,5.766788527780783,5.7810571429109885,5.795027825627907,5.806850847678612,5.818659377666487,5.830801786336155,5.843417859014446,5.856888384281062,5.867797767823436,5.880276449406693,5.889112028509081,5.899227236201948,5.908965211686667,5.918272645359635,5.929710775708123,5.940138055588049,5.950266932328205,5.959947834836061,5.968211359552935,5.978757548718916,5.989282920406493,5.997357022651086,6.005818653734824,6.0137028842942515,6.02240609910251,6.030425402546204,6.039137748576883,6.04688230592762,6.057669184271325,6.065350594769317,6.076973626835372,6.085859498761369,6.095800416193649,6.106125118944132,6.115744972389818,6.1244964974538085,6.134566235789037,6.143411139583674,6.152866305315749,6.162844874954264,6.170669525923423,6.179574625493002,6.186045961410845,6.195475662616047,6.203643381620701,6.211203839818265,6.221387605514293,6.228461930724765,6.234839721082191,6.243123980857962,6.250323641680796,6.258068640831179,6.2641039787849335,6.271986246636563,6.279505650340703,6.285412797668515,6.29224842682,6.29935316545295,6.30537955467388,6.312044169309746,6.318887565688717,6.32726047633153,6.336645480097181,6.344875584683081,6.351741301795093,6.360875651112428,6.37138280559408,6.379397770595718,6.391160140444055,6.400652600381757,6.413461345224315,6.424708537420731,6.434966739878903,6.4463990593531335,6.464808891293656,6.478011268306359,6.49149658436319,6.503117045280415,6.519928329139161,6.5399855075469375,6.562717670294782,6.606584382571314,6.6318899599553855,6.660584897632576,6.695414381899884,6.727013602267546,6.768496359025965,6.812305353265075,6.8663905825402125,6.9287588587792195,7.001339338022719,7.0872076922401455,7.2430132311496775,7.4543947587177195,8.402623665101943
146,5.638197732559204,5.690342563236069,5.720281219638007,5.740700518134786,5.754784933852125,5.774075805103937,5.784625707452644,5.803997598734513,5.81541150258145,5.828935141686955,5.838665830158798,5.8501346425749725,5.857299862800405,5.865051654705625,5.876236032067262,5.8847693168234825,5.8952031885139204,5.904564787020293,5.911916560885211,5.921122619017932,5.928009783429951,5.938314187210745,5.946683990666174,5.953870207789913,5.961126955759165,5.968970672151469,5.976502024243579,5.985847674639434,5.994436600225437,6.000947204884101,6.00827880270503,6.017033046985088,6.024718679287778,6.031480207813795,6.040619347670596,6.050050101056295,6.057530926781029,6.064633768036075,6.072762143790223,6.082776720232774,6.0904656602733755,6.10017406859737,6.105785865733662,6.112075550088762,6.1188872425734795,6.12572027334063,6.132295655055294,6.1376774643840974,6.144455920195,6.1509138008959185,6.157563530404006,6.1624393571115865,6.16832885967707,6.175323994027263,6.184019571607723,6.191628161536789,6.199591490869941,6.206856868985543,6.2132246487852925,6.219849344138244,6.225046583383458,6.231286658880998,6.239182041035938,6.246411565463586,6.255717043318287,6.2633327849330085,6.272184726168709,6.282010929502149,6.292245789977655,6.2984827862127135,6.3102108182694545,6.319748651952684,6.330748396154416,6.343776357363725,6.3533265822137865,6.364352525270859,6.374946298858962,6.389506703523411,6.405405275407172,6.419145521099986,6.433185310664915,6.455996315494307,6.468606943174845,6.490804641253866,6.506474766030749,6.529104639733048,6.553805477532626,6.580652721082562,6.6135256016847395,6.655984868003798,6.682275480573289,6.721785603415424,6.764029897789286,6.828858408792223,6.8746072463290675,6.942085573872456,7.039499145315329,7.121002453918964,7.32303351561714,7.932739455376671
147,5.6378831181566,5.694204761567015,5.715500440227012,5.738470022034783,5.756657252015902,5.773665132661542,5.784161722036758,5.799160314317183,5.812635519764887,5.826781479247645,5.836300754340274,5.849368671477375,5.863095658737283,5.875003932736182,5.887365426521088,5.900076299824447,5.9114699752544615,5.925130392549599,5.936858979918601,5.9485378074970106,5.961189361065262,5.970323858942581,5.977539745521703,5.984328212324207,5.993993665440772,6.007182486140354,6.013575656151731,6.023546404257355,6.032687847659263,6.041960804881746,6.050360806222373,6.0595372155605896,6.069898241590383,6.078761261231782,6.08515320239978,6.094759246660136,6.102403894081173,6.109506327209865,6.117460586900365,6.124873283497862,6.133179285031828,6.14091775834056,6.148867222403748,6.15796197240007,6.167921056961293,6.176019623511426,6.1858475267512265,6.193038538274089,6.199593767381053,6.206932116822626,6.2130413390270345,6.219899288718203,6.227643508717884,6.232107565084173,6.238817557983284,6.245911739218921,6.250729265990439,6.2582500517684245,6.265371879387465,6.272525835851845,6.282017395194092,6.289865760482563,6.2999615340128035,6.3066342963404995,6.315153965198619,6.322384605381321,6.332770114032001,6.3409465348479035,6.349228751612724,6.358079587705644,6.367497984776623,6.376035850481602,6.383923118660174,6.391696537765077,6.40137856699294,6.4128277867685,6.425725453807884,6.439732692192813,6.449455303054966,6.4635872335806805,6.4776966465338655,6.492981110927161,6.513463652762908,6.533359358836403,6.554965592800514,6.578408766503786,6.615174812236239,6.639282591949441,6.669537273257976,6.700107190894003,6.731570031300863,6.764773940851073,6.809741979067289,6.865952034787898,6.933945636572662,7.015272510467299,7.096842779018213,7.206836423055482,7.451717341909754,8.396034137263905
148,5.637957694782716,5.692028212115636,5.717076311321446,5.734152945111525,5.749094910053703,5.7632282470516225,5.774581192768024,5.789308699429357,5.799915643171602,5.811153643114398,5.824945531350939,5.841346579101672,5.851268930695136,5.861156344436739,5.87144846665803,5.882124723364853,5.890894739392469,5.90052322810006,5.909086234439118,5.916163216126775,5.926520398860908,5.936605366938124,5.945800875442978,5.954813665239369,5.962940504713536,5.969114830753768,5.976704607366122,5.985713319090176,5.994266548034133,6.001919718843785,6.010641489924036,6.0216159801956834,6.029561517928776,6.0391621156154285,6.045504405553116,6.05552961994689,6.0622628203409255,6.069993621758749,6.076256872030024,6.085663190742891,6.0905130510934615,6.0985275408289334,6.107048198757236,6.114762660607879,6.122018549035552,6.128592783927002,6.1353342572073135,6.140419383863688,6.145554698891741,6.155810434804542,6.165082660122785,6.16889046886657,6.173867372351007,6.182130241967715,6.188202901344269,6.199961609985945,6.205489107112998,6.21038094349911,6.2186667977451595,6.224912910589929,6.22988008307899,6.239192106256374,6.247572426375564,6.258179260426373,6.270260384579172,6.284344904262057,6.2932975272293294,6.303591344732887,6.318277819288676,6.333028255348211,6.343447845948449,6.35542130811856,6.366136564686851,6.379169314701385,6.392865064772099,6.4037300795402325,6.42086224605434,6.435965467588885,6.4530796418779115,6.466218925672484,6.483925259054852,6.502397455838825,6.520624056344831,6.534904257606466,6.5554897910909835,6.577639044361887,6.610065294007779,6.639482654311848,6.6717342382349925,6.698255219167204,6.746948092837408,6.782083483986848,6.830987785973192,6.893547029952355,6.951724470825546,7.028533595939207,7.090988260014351,7.2345026549323705,7.481387585713694,8.476488646737563
149,5.645026212687327,5.709315508614005,5.735235025676062,5.754501687986973,5.76691860968538,5.794870656723125,5.808971369098435,5.830026287887993,5.8485758672370665,5.864121049544603,5.875215265859792,5.8898476176516805,5.899316888397064,5.909970283325902,5.922292296630463,5.935550491592918,5.950346888235025,5.9624308524178735,5.9725605441238985,5.981637787096245,5.991616455010888,5.998415412207822,6.007761685440249,6.016259689961234,6.030741765242663,6.040744866570735,6.048935096250924,6.060120903059599,6.072396562150548,6.080461250448165,6.09038676988761,6.0986015401050215,6.108064823605806,6.118704916565755,6.12443757573232,6.132705733207777,6.140622289568217,6.148582142543959,6.156281223486823,6.172503977847899,6.178763054930052,6.188250539830103,6.200531031964072,6.20897585996567,6.217171561001018,6.224875235732893,6.23349952391986,6.2423765489557494,6.252523667229338,6.262305802233112,6.26830097403428,6.274439494913241,6.284397432897418,6.290965453150667,6.2981703485352885,6.303804313353854,6.313114965720576,6.322045749077934,6.331993029224142,6.338856338529815,6.346858926133746,6.352044544967572,6.3623443418629115,6.368055968572233,6.372061167436976,6.378308307113318,6.38441108920336,6.389494304660815,6.398931118187502,6.405971273920754,6.412198598114811,6.419228067485606,6.432252081040568,6.441243690322819,6.450813093776892,6.4622245449865545,6.477107863766692,6.488989062133084,6.503217526410854,6.513038516590624,6.525192934528989,6.538068333750497,6.552230392102984,6.564645153711922,6.577622677390818,6.592431738902369,6.610438573805283,6.630591696210194,6.6511509545833505,6.675220914376308,6.697555464390769,6.722684792875803,6.7623485545886775,6.795750508793256,6.860466538715818,6.91306282725994,7.008993413380612,7.10890633839286,7.25029042659319,8.497262217939829
